5 1:0.7663570417089913 2:1.0 3:0.8281237378428777 4:0.804347813129425 5:0.919537810980816 6:1.0 7:0.38108992708240774 8:1.0 9:1.0 10:0.9999631024565799 11:1.0000000000000002 12:1.0 13:0.8532110091743119 14:0.875 15:1.0 16:0.0
0 1:0.07209239836914284 2:0.5949404835700989 3:0.3626934476727328 4:0.40740740299224854 5:0.07488655275535278 6:1.0 7:0.14902620847433834 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.045454545454545456 14:0.1666666865348816 15:0.207792207792 16:16.0
1.4 1:0.2626922723457187 2:0.66865074634552 3:0.39378052236601657 4:0.4444444179534912 5:0.20404470881400688 6:1.0 7:3.385684017387121E-7 8:0.0 9:1.0 10:0.0 11:0.4384468081254399 12:0.0 13:0.06666666666666667 14:0.3333333134651184 15:0.0 16:1.0
0 1:0.4245835802744446 2:0.6633744835853577 3:0.7564839851379643 4:0.625 5:0.5316880183102711 6:1.0 7:0.27761205482885565 8:0.0 9:1.0 10:5.622067976329648E-7 11:0.5315079780230569 12:0.7363426115321453 13:0.2857142857142857 14:0.5714285373687744 15:0.214285714286 16:10.0
4.4 1:0.7097038677685759 2:0.6833333373069763 3:0.9983434096424633 4:0.7704918384552002 5:0.8595834684728706 6:1.0 7:0.42998333080186335 8:0.8952663269815944 9:1.0 10:0.06298713735200749 11:0.0 12:0.6124784673805632 13:0.4666666666666667 14:0.6000000238418579 15:0.8 16:12.0
0 1:0.05440502642829822 2:0.5114538073539734 3:0.3746136698281883 4:0.3478260636329651 5:0.020203358930261855 6:1.0 7:1.3232330512957505E-6 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.027777777777777776 14:0.1111111044883728 15:0.0 16:4.0
0.4 1:0.24228709680511326 2:0.817460298538208 3:0.5562861390613923 4:0.5254237651824951 5:0.2824516275521687 6:1.0 7:0.15246792868587494 8:0.7885002112619574 9:1.0 10:0.001451838670929491 11:0.35803397933281006 12:0.7211302323152283 13:0.10909090909090909 14:0.27272725105285645 15:0.416666666667 16:7.0
0 1:0.6342078975562113 2:0.7857142686843872 3:0.5880196123294926 4:0.6896551847457886 5:0.5166749600495396 6:1.0 7:0.2693467224044027 8:0.0 9:1.0 10:0.0 11:0.7243715799661424 12:0.0 13:0.4 14:0.6666666269302368 15:0.6 16:1.0
5 1:0.6515879953991316 2:1.0 3:0.8591707817204526 4:0.8181818127632141 5:0.5894908330727501 6:1.0 7:0.6209896791504161 8:1.0 9:1.0 10:0.9999631024565799 11:0.0 12:1.0 13:0.6 14:0.6000000238418579 15:1.2 16:5.0
2.6 1:0.09393183234711137 2:0.7259687781333923 3:0.38367868968446794 4:0.3372092843055725 5:0.06742734425402451 6:1.0 7:0.08157065816685977 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.031746031746031744 14:0.0 15:0.152380952381 16:7.0
0 1:0.12008218835916538 2:0.5103896260261536 3:0.30952726836875627 4:0.4523809552192688 5:0.08315264852598271 6:1.0 7:8.676731063298433E-8 8:0.0 9:1.0 10:0.0 11:0.18145092983841735 12:0.0 13:0.15151515151515152 14:0.25 15:0.0 16:0.0
3.8 1:0.3400756513992033 2:0.5074074268341064 3:0.588478769527007 4:0.6304347515106201 5:0.32136735783462606 6:1.0 7:0.2019752091822981 8:0.0 9:1.0 10:0.0 11:0.8088083376412405 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.666666666667 16:5.0
1.2 1:0.6535858478330132 2:0.7976190447807312 3:0.8698807464094894 4:0.7073171138763428 5:0.6032350724673335 6:1.0 7:0.21733105918575038 8:0.8762570909195958 9:1.0 10:0.0017269394772472827 11:0.0 12:0.9186205026559966 13:0.7142857142857143 14:0.3333333134651184 15:0.0 16:5.0
0 1:0.05595271254577026 2:0.38853615522384644 3:0.2808088349446571 4:0.3035714030265808 5:0.025152295858397386 6:1.0 7:3.536666597636632E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.017543859649122806 14:0.08333331346511841 15:0.0 16:4.0
0 1:0.2383538122298252 2:0.8095238208770752 3:0.6987617982011131 4:0.46341460943222046 5:0.21379444961334043 6:1.0 7:0.2420328938592709 8:0.0 9:1.0 10:1.9315824761780417E-5 11:0.5225859534071191 12:0.0 13:0.15 14:0.4285714030265808 15:0.214285714286 16:11.0
0.6 1:0.39364768943908 2:0.586904764175415 3:0.8754989081221314 4:0.6315789222717285 5:0.5037475381678137 6:1.0 7:0.260009703634004 8:0.6574413208156004 9:1.0 10:0.004916018251720933 11:0.0 12:0.816006035393593 13:0.21428571428571427 14:0.625 15:0.711111111111 16:9.0
4.26666666666667 1:0.9766419034030521 2:1.0 3:0.9949007591121927 4:0.7111110687255859 5:0.8420622763728164 6:1.0 7:0.3083256972190437 8:0.9881805872880121 9:1.0 10:0.356828085061057 11:0.0 12:0.9827785767409153 13:1.0 14:0.3999999761581421 15:1.2 16:13.0
0 1:0.027806068709763827 2:0.538690447807312 3:0.34336647281833665 4:0.42424243688583374 5:0.08920691102895487 6:1.0 7:0.15330308827520503 8:0.0 9:1.0 10:1.1961732003749619E-6 11:0.0 12:0.0 13:0.08333333333333333 14:0.3333333134651184 15:0.0 16:4.0
0.4 1:0.20919874908063246 2:0.3802909851074219 3:0.38872940720201055 4:0.5333333015441895 5:0.15252660874811702 6:1.0 7:4.4505298409968244E-8 8:0.0 9:1.0 10:0.0 11:0.2937893349913551 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.0 16:5.0
4.4 1:0.4870624117442635 2:0.8481481671333313 3:0.8106741706411058 4:0.6499999761581421 5:0.8659921769683694 6:1.0 7:0.5904248719508147 8:0.870720988382609 9:1.0 10:0.09540598701846494 11:0.6516175702311215 12:0.8040528912927073 13:0.2777777777777778 14:0.4444444179534912 15:0.5 16:12.0
4.26666666666667 1:0.9766419034030521 2:1.0 3:0.9949007591121927 4:0.7111110687255859 5:0.8420622763728164 6:1.0 7:0.3083256972190437 8:0.9881805872880121 9:1.0 10:0.356828085061057 11:0.0 12:0.9827785767409153 13:1.0 14:0.3999999761581421 15:1.2 16:13.0
0.2 1:0.06371219020088219 2:0.5541335940361023 3:0.37657849702925367 4:0.2236841917037964 5:0.03300770009100779 6:1.0 7:6.641953442313151E-7 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.10989010989010989 14:-0.2142857313156128 15:0.104575163399 16:6.0
1.4 1:0.3367169985933546 2:0.37367725372314453 3:0.5093170970519981 4:0.5161290168762207 5:0.17359836949931376 6:1.0 7:1.5450854066041017E-7 8:0.0 9:1.0 10:2.008284104679672E-8 11:0.6246411173301345 12:0.0 13:0.35714285714285715 14:0.375 15:0.0 16:3.0
0.6 1:0.5543874597638448 2:0.9366666674613953 3:0.8244464069660248 4:0.615384578704834 5:0.45322996923702064 6:1.0 7:0.4590687210846146 8:0.7429997122840317 9:1.0 10:0.008119324846185733 11:0.43615157695228246 12:0.8951617914490588 13:0.6666666666666666 14:0.3333333134651184 15:0.833333333333 16:11.0
5 1:0.3539824312432689 2:1.0 3:0.9095840626078265 4:0.816901445388794 5:0.4192626413490733 6:1.0 7:0.5135217435087539 8:1.0 9:1.0 10:0.9999631024565799 11:0.5464124782727078 12:0.9996533178271908 13:0.4945054945054945 14:0.7857142686843872 15:0.576470588235 16:12.0
0.6 1:0.06364197145723562 2:0.533730149269104 3:0.28505265261576046 4:0.31481480598449707 5:0.05270124542255472 6:1.0 7:8.873934211600278E-8 8:0.0 9:1.0 10:0.0 11:0.2546722356161359 12:0.0 13:0.015151515151515152 14:0.08333331346511841 15:0.119047619048 16:11.0
0 1:0.2189557737137413 2:0.7237103581428528 3:0.7081754245168141 4:0.5 5:0.19810521987148622 6:1.0 7:0.19666268512349566 8:0.0 9:1.0 10:0.0 11:0.7399218955288657 12:0.0 13:0.16666666666666666 14:0.4444444179534912 15:0.177777777778 16:19.0
0.4 1:0.2965038547721978 2:0.8571428656578064 3:0.6502121545989773 4:0.59375 5:0.30327821490533785 6:1.0 7:0.2864717214299303 8:0.0 9:1.0 10:0.0 11:0.7399218955288657 12:0.0 13:0.2 14:0.5 15:0.333333333333 16:2.0
1 1:0.8054585782450038 2:0.8571428656578064 3:0.8097040242422707 4:0.8205128312110901 5:0.7772012218460369 6:1.0 7:0.23948002965098403 8:0.8853306588918443 9:1.0 10:0.03230626356644823 11:1.0 12:0.7516824351092161 13:0.5357142857142857 14:0.75 15:1.0 16:3.0
0 1:0.06169353218730648 2:0.49844276905059814 3:0.3056527802160195 4:0.3571428656578064 5:0.03982666628841923 6:1.0 7:1.1672444104587058E-7 8:0.0 9:1.0 10:0.0 11:0.8321920021383505 12:0.0 13:0.04 14:-0.25 15:0.0 16:4.0
0 1:0.15172843165216723 2:0.40339285135269165 3:0.36138137926129305 4:0.4150943160057068 5:0.19401873531583017 6:1.0 7:6.942383739372419E-8 8:0.0 9:1.0 10:3.8011742841820892E-6 11:0.33417732456378024 12:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.0 16:23.0
0 1:0.05837598717978498 2:0.47777777910232544 3:0.2889846876093172 4:0.5666666626930237 5:0.007672676259735846 6:1.0 7:5.737595219575529E-8 8:0.0 9:0.0 10:0.0 11:0.7399218955288657 12:0.0 13:0.1 14:0.19999998807907104 15:0.0 16:3.0
4.85 1:0.50481835998867 2:1.0 3:0.8940523931383823 4:0.8163264989852905 5:0.8357782806270477 6:1.0 7:0.7897353644900416 8:0.8894686721442998 9:1.0 10:0.13500565331304776 11:0.0 12:0.8618896099601956 13:0.6222222222222222 14:0.800000011920929 15:0.533333333333 16:9.0
1.8 1:0.056171394055765184 2:0.7288265228271484 3:0.41587244669845236 4:0.3548387289047241 5:0.2878694414456693 6:1.0 7:0.2685509773869146 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.1282051282051282 14:0.10000002384185791 15:0.0 16:4.0
1 1:0.4233931039987489 2:0.7244444489479065 3:0.7583866222591418 4:0.5 5:0.44365325864445415 6:1.0 7:0.26807791995184005 8:0.0 9:1.0 10:3.696850563382725E-6 11:0.0 12:0.0 13:0.15789473684210525 14:0.4285714030265808 15:0.380952380952 16:2.0
0 1:0.35833083257336945 2:0.7797619700431824 3:0.8228236250422043 4:0.5555555820465088 5:0.4166290349491613 6:1.0 7:0.2514352541334686 8:0.0 9:1.0 10:3.0684212543108926E-5 11:1.0 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.333333333333 16:16.0
4.6 1:1.0 2:1.0 3:0.9924579767491353 4:0.6756756901741028 5:0.9437697238236855 6:1.0 7:0.5802320311138728 8:0.9380125671849848 9:1.0 10:0.6999449336448268 11:0.0 12:0.9454055617595721 13:1.0 14:0.3333333134651184 15:1.11111111111 16:12.0
0.2 1:0.20421673528638332 2:0.5984623432159424 3:0.40202508899913564 4:0.2978723645210266 5:0.16866928755872695 6:1.0 7:5.448209452351422E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.047619047619047616 14:0.1428571343421936 15:0.0 16:6.0
0 1:0.3158919088168317 2:0.4523809552192688 3:0.42639173994088003 4:0.6034482717514038 5:0.2845735755068318 6:1.0 7:0.1522558833419528 8:0.0 9:1.0 10:3.1805999315338916E-4 11:0.6489909324648335 12:0.0 13:0.3333333333333333 14:0.699999988079071 15:0.15 16:6.0
4.2 1:0.5555227108124072 2:0.8666666150093079 3:0.8954745993848755 4:0.6363636255264282 5:0.5068318299709036 6:1.0 7:0.44978349500848946 8:0.0 9:1.0 10:4.375406082272689E-6 11:0.0 12:0.9100453695979164 13:0.4 14:0.5 15:1.14285714286 16:2.0
4.4 1:0.5597235128946965 2:0.8785714507102966 3:0.9178703730017033 4:0.760869562625885 5:0.701945935795354 6:1.0 7:0.6116335159782291 8:0.8782327633649096 9:1.0 10:0.2662825986478534 11:0.7449591916287113 12:0.8752963240615368 13:0.5238095238095238 14:0.8095238208770752 15:0.736363636364 16:21.0
0 1:0.08467852550179748 2:0.696253776550293 3:0.3002665162083752 4:0.40425533056259155 5:0.0880883995901111 6:0.0 7:0.11812084335648297 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.06976744186046512 14:0.10000002384185791 15:0.0 16:8.0
1.6 1:0.01216933911503865 2:1.0 3:0.2542629226630731 4:0.5135135054588318 5:0.19554364916583009 6:1.0 7:0.32512011776889405 8:0.0 9:1.0 10:1.599269615249777E-4 11:0.0 12:0.8336308848431955 13:0.10714285714285714 14:0.125 15:0.0 16:7.0
0.4 1:0.26567366297022904 2:0.694940447807312 3:0.669654487915377 4:0.699999988079071 5:0.18380050411193966 6:1.0 7:0.1845423465015705 8:0.0 9:1.0 10:0.0 11:0.5538987169400678 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.380952380952 16:3.0
0 1:0.4312059698207933 2:0.75 3:0.8058141274106838 4:0.7222222089767456 5:0.4353225149071187 6:1.0 7:0.26100785773523905 8:0.0 9:1.0 10:2.3476309936760922E-6 11:1.0 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.214285714286 16:2.0
0 1:0.22288099255532876 2:0.6368312835693359 3:0.4145539322982425 4:0.42222219705581665 5:0.14330334597034217 6:1.0 7:3.2114947103069216E-7 8:0.0 9:1.0 10:0.0 11:0.3704271570428093 12:0.0 13:0.047619047619047616 14:0.0 15:0.0 16:2.0
1.4 1:0.03806988406776984 2:0.6206790208816528 3:0.31118629471978276 4:0.41463416814804077 5:0.0640265624770025 6:1.0 7:0.10872534450953675 8:0.9857322924703794 9:0.0 10:0.0024818712607497457 11:0.0 12:0.0 13:0.14893617021276595 14:0.3636363744735718 15:0.166666666667 16:0.0
1.2 1:0.47555229093256146 2:0.59375 3:0.6526444122541886 4:0.5588235259056091 5:0.43814408552749257 6:1.0 7:0.25841166241310215 8:0.0 9:1.0 10:1.5234298394375715E-5 11:0.0 12:0.0 13:0.3157894736842105 14:0.5714285373687744 15:0.380952380952 16:4.0
4.46666666666667 1:1.0 2:1.0 3:0.7651485040712043 4:0.6842105388641357 5:0.6438581276381562 6:1.0 7:0.43538190642554514 8:1.0 9:1.0 10:0.00896712005041884 11:0.0 12:0.0 13:1.0 14:0.3999999761581421 15:1.25 16:12.0
0.8 1:0.20527845862796917 2:0.637499988079071 3:0.4839120833650091 4:0.43396228551864624 5:0.13252160235196764 6:1.0 7:0.15546441546291606 8:0.9489791478497127 9:1.0 10:0.0014301747902087888 11:0.5769463910741377 12:0.0 13:0.08571428571428572 14:0.2222222089767456 15:0.277777777778 16:11.0
0.2 1:0.29583198154185586 2:0.8266369700431824 3:0.7052478028588391 4:0.5333333015441895 5:0.24518238947681567 6:1.0 7:0.22116366640185 8:0.0 9:1.0 10:0.0 11:0.7399218955288657 12:0.0 13:0.2857142857142857 14:0.5714285373687744 15:0.380952380952 16:12.0
0 1:0.27635565396379724 2:0.75 3:0.6836396703307799 4:0.6060606241226196 5:0.2455432763778408 6:1.0 7:0.27282411120439054 8:0.0 9:1.0 10:0.0 11:0.7399218955288657 12:0.0 13:0.2 14:0.5 15:0.214285714286 16:3.0
0 1:0.47840338450799497 2:0.9000000357627869 3:0.7564139954734962 4:0.7586206793785095 5:0.5223879455071135 6:1.0 7:0.353059049558723 8:0.9056714321885424 9:1.0 10:0.02385746820581554 11:0.6960242150452395 12:0.6671223580547458 13:0.3333333333333333 14:0.6000000238418579 15:0.6 16:10.0
0 1:0.11885942147699793 2:0.6623313426971436 3:0.38137494320285203 4:0.4130434989929199 5:0.10717260505239691 6:1.0 7:0.11139329356139634 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.022222222222222223 14:0.10000002384185791 15:0.119047619048 16:9.0
0.2 1:0.4356980349866638 2:0.8229798078536987 3:0.7537533625540648 4:0.42222219705581665 5:0.4100547699652543 6:1.0 7:0.3721964021761026 8:0.9898912615696925 9:1.0 10:0.02572649279838397 11:0.42356019223237584 12:0.0 13:0.35714285714285715 14:0.125 15:0.4 16:7.0
1 1:0.32078961761978203 2:0.5784013867378235 3:0.5926086454894953 4:0.7045454978942871 5:0.2634989983048398 6:1.0 7:0.18848541734102342 8:0.0 9:1.0 10:0.0 11:1.0 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.25 16:1.0
4.2 1:0.3402152819221537 2:0.862500011920929 3:0.973653590576367 4:0.738095223903656 5:0.4413847820364605 6:1.0 7:0.4389887393256884 8:0.9834588900215228 9:1.0 10:0.575577552837676 11:0.0 12:0.9750476820287997 13:0.38181818181818183 14:0.6363636255264282 15:0.480769230769 16:11.0
0.4 1:0.2776060597507408 2:0.7431746125221252 3:0.6029250330731623 4:0.3658536672592163 5:0.2581938813204514 6:1.0 7:0.2708276249286772 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.07142857142857142 14:-0.125 15:0.833333333333 16:3.0
0 1:0.07925092951277769 2:0.4960317611694336 3:0.4440699777588057 4:0.4864864945411682 5:0.0728940335458607 6:1.0 7:1.819592699924937E-7 8:0.0 9:1.0 10:0.0 11:0.4230428655751156 12:0.0 13:0.027777777777777776 14:0.2222222089767456 15:0.15 16:3.0
0.4 1:0.08616940492997072 2:0.24449403584003448 3:0.3272998470916345 4:0.5957446694374084 5:0.07063917906824956 6:1.0 7:1.7573614191401727E-8 8:0.0 9:0.0 10:0.0 11:0.3837753030144998 12:0.0 13:0.08 14:0.45454543828964233 15:0.0857142857143 16:8.0
3.8 1:1.0 2:1.0 3:0.8025404368460795 4:0.7234042882919312 5:0.7355071797915643 6:1.0 7:0.6373661838175769 8:0.8478512976651703 9:1.0 10:0.13203219598047644 11:0.7539858227640645 12:0.6244115710294097 13:1.0 14:0.19999998807907104 15:1.25 16:13.0
0 1:0.024063222028948037 2:0.21111111342906952 3:0.23434656414260904 4:0.3414633870124817 5:0.003253815950672764 6:1.0 7:7.963775045117654E-9 8:0.0 9:0.0 10:0.0 11:0.23622413805552847 12:0.0 13:0.0 14:0.0 15:0.0 16:8.0
0.2 1:0.28948307313099736 2:0.7797619700431824 3:0.7271238136839553 4:0.48888885974884033 5:0.18987027229114234 6:1.0 7:0.1980803737633212 8:0.0 9:1.0 10:0.0 11:0.7399218955288657 12:0.0 13:0.4 14:0.3333333134651184 15:0.380952380952 16:10.0
0 1:0.31023951405395966 2:0.39682537317276 3:0.5570431806103319 4:0.6486486196517944 5:0.22507077943119447 6:1.0 7:4.85534834654884E-8 8:0.7348088566956443 9:1.0 10:0.0011642757045070332 11:0.7396375710509004 12:0.0 13:0.4 14:0.5 15:0.0 16:2.0
4.4 1:0.8346889540834366 2:1.0 3:0.9215536777979807 4:0.7209302186965942 5:0.763368410584965 6:1.0 7:0.5623304251068205 8:0.8212461878972569 9:1.0 10:0.21428233244326586 11:0.5507817399242404 12:0.7883272356716513 13:0.8208955223880597 14:0.5555555820465088 15:1.05050505051 16:33.0
0 1:0.0664908934627673 2:0.2812698483467102 3:0.2650082583025711 4:0.3448275923728943 5:0.022172249201817415 6:1.0 7:2.4979733892372292E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.04 14:0.0 15:0.0 16:12.0
0 1:0.26802508951708964 2:0.2539682686328888 3:0.5293841403245274 4:0.5 5:0.29080977081553083 6:1.0 7:7.218053585772353E-9 8:0.0 9:1.0 10:0.0 11:0.3974444409023067 12:0.0 13:0.14285714285714285 14:0.4285714030265808 15:0.166666666667 16:7.0
3.2 1:0.4318763458689493 2:0.6666666269302368 3:0.758601361264116 4:0.6385542154312134 5:0.6516493672791741 6:0.0 7:0.37154571248057355 8:0.9026463863356187 9:1.0 10:0.25775446908606914 11:0.7169711214371537 12:0.7488514176735976 13:0.22857142857142856 14:0.5625 15:0.508384819064 16:17.0
3 1:0.4296268494873181 2:0.7351190447807312 3:0.5707318242372523 4:0.75 5:0.4062828578504568 6:1.0 7:0.27758543838085925 8:0.0 9:1.0 10:0.0 11:1.0000000000000002 12:0.0 13:0.4 14:0.5 15:0.333333333333 16:6.0
0 1:0.02750107646919385 2:0.4029100835323334 3:0.29582159498840027 4:0.34090906381607056 5:0.004774868403462854 6:1.0 7:1.0779659822511303E-7 8:0.0 9:1.0 10:0.0 11:0.5760356336333275 12:0.0 13:0.02702702702702703 14:0.30000001192092896 15:0.133333333333 16:20.0
0 1:0.3091938143131264 2:0.6416666507720947 3:0.5768095886216145 4:0.5128204822540283 5:0.23660436297621928 6:1.0 7:0.24194294353421325 8:0.0 9:1.0 10:0.0 11:0.7698574316353094 12:0.0 13:0.2 14:0.3333333134651184 15:0.416666666667 16:11.0
0.4 1:0.3400756513992033 2:0.5680952668190002 3:0.7193242147291292 4:0.5869565010070801 5:0.42259583263854994 6:1.0 7:0.25687173530558755 8:0.0 9:1.0 10:0.0 11:0.8088083376412405 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.333333333333 16:16.0
5 1:0.6515879953991316 2:1.0 3:0.8591707817204526 4:0.8181818127632141 5:0.5894908330727501 6:1.0 7:0.6209896791504161 8:1.0 9:1.0 10:0.9999631024565799 11:0.0 12:1.0 13:0.6 14:0.6000000238418579 15:1.2 16:5.0
0 1:0.03577161933246581 2:0.3642857074737549 3:0.2778216013782671 4:0.40740740299224854 5:0.005465883418164623 6:1.0 7:4.3369718575614613E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.0 14:-0.20000004768371582 15:0.0 16:6.0
0 1:0.08646165582222298 2:0.6285713911056519 3:0.5040639558430956 4:0.4615384340286255 5:0.03120153771648635 6:1.0 7:1.321314077573773E-7 8:0.0 9:0.0 10:0.0 11:0.5163098117644633 12:0.0 13:0.10714285714285714 14:0.0 15:0.0 16:8.0
1.8 1:0.26567366297022904 2:0.6833333373069763 3:0.5708575279529805 4:0.5833333730697632 5:0.15096454390282835 6:1.0 7:0.16148381661184225 8:0.0 9:1.0 10:0.0 11:0.7485907908484907 12:0.0 13:0.2857142857142857 14:0.2857142686843872 15:0.416666666667 16:11.0
4.5 1:0.9840509907205536 2:1.0 3:0.8540982491294354 4:0.7674418687820435 5:0.9510363786428843 6:1.0 7:0.7726582233081496 8:0.9631535623600136 9:1.0 10:0.595367447395576 11:0.4450748970257551 12:0.9547508560331185 13:1.0 14:0.5 15:1.2 16:10.0
0 1:0.031200902718595287 2:0.6653060913085938 3:0.4410709706205011 4:0.3142856955528259 5:0.0031147029113651474 6:1.0 7:1.943323617077737E-7 8:0.0 9:1.0 10:0.0 11:0.3411817755115231 12:0.0 13:0.03571428571428571 14:-0.25 15:0.0 16:24.0
0 1:0.04979860072123969 2:0.23854166269302368 3:0.2667193255170952 4:0.4117646813392639 5:0.006924306311007786 6:1.0 7:1.9216332174404532E-8 8:0.0 9:0.0 10:0.0 11:0.7222577339336577 12:0.0 13:0.06666666666666667 14:0.0 15:0.0 16:3.0
0 1:0.35833083257336945 2:0.7797619700431824 3:0.8030338505088089 4:0.5555555820465088 5:0.43806970530527267 6:1.0 7:0.2578672450980237 8:0.6559009791677308 9:1.0 10:6.20646354945365E-4 11:1.0 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.333333333333 16:17.0
4.8 1:0.8624058190377969 2:1.0 3:0.9500010538102136 4:0.765625 5:0.8271421895535231 6:1.0 7:0.5409548130889175 8:0.9841971508315255 9:1.0 10:0.11296053768682529 11:0.4222765022118226 12:0.9069720494575568 13:0.8 14:0.8999999761581421 15:1.09090909091 16:14.0
0 1:0.06120511202288149 2:0.5902777910232544 3:0.48349295084522687 4:0.27272725105285645 5:0.007132632334076532 6:1.0 7:3.025852947655347E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.1 14:-0.20000004768371582 15:0.666666666667 16:4.0
0 1:0.22738702705635044 2:0.565767228603363 3:0.1958499138021823 4:0.5121951103210449 5:0.1666422490181253 6:1.0 7:1.668683464462077E-7 8:0.0 9:1.0 10:0.0 11:1.0000000000000002 12:0.0 13:0.21428571428571427 14:0.5 15:0.177777777778 16:5.0
0 1:0.4867468832832939 2:0.6476190686225891 3:0.4953834728289988 4:0.5714285373687744 5:0.4251361479215874 6:1.0 7:0.20635255064484892 8:0.0 9:1.0 10:3.529452688273502E-5 11:0.7196369658858061 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.380952380952 16:1.0
1.3 1:0.5698494655685798 2:0.6543209552764893 3:0.7445980730094417 4:0.7241379022598267 5:0.4544085862796312 6:1.0 7:0.2641712932168388 8:0.0 9:1.0 10:0.0 11:0.9999999999999999 12:0.911966423698718 13:0.6 14:0.6000000238418579 15:0.6 16:2.0
1.2 1:0.07817743731046309 2:0.7217261791229248 3:0.47937919807222557 4:0.3529411554336548 5:0.024887643010007312 6:1.0 7:2.0016979024746273E-6 8:0.0 9:1.0 10:0.0 11:0.37785412539906543 12:0.0 13:0.03571428571428571 14:0.0 15:0.25 16:7.0
0.4 1:0.2124905036207127 2:0.5226631164550781 3:0.4956908252464964 4:0.47826087474823 5:0.149432557868713 6:1.0 7:0.15844135179249852 8:0.0 9:1.0 10:0.0 11:0.34491149903783586 12:0.0 13:0.21428571428571427 14:0.125 15:0.277777777778 16:2.0
0.4 1:0.3400756513992033 2:0.4714285433292389 3:0.6780765844825954 4:0.5869565010070801 5:0.3757482049299937 6:1.0 7:0.24186477736042916 8:0.0 9:1.0 10:0.0 11:0.8088083376412405 12:0.0 13:0.2857142857142857 14:0.4285714030265808 15:0.333333333333 16:16.0
0.8 1:0.6014700176057188 2:0.8999999761581421 3:0.8007578536801809 4:0.8214285373687744 5:0.44395819897110983 6:1.0 7:0.2619805283685184 8:0.0 9:1.0 10:0.0 11:0.9999999999999999 12:0.0 13:0.6 14:0.6000000238418579 15:0.6 16:1.0
0 1:0.20209673244215656 2:0.3656672537326813 3:0.3848359114829766 4:0.3695651888847351 5:0.06266875267691914 6:1.0 7:1.624163397275646E-8 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.07142857142857142 14:-0.25 15:0.0 16:13.0
0 1:0.27635565396379724 2:0.75 3:0.6836396703307799 4:0.5151515007019043 5:0.1860222908982087 6:1.0 7:0.2376626752780862 8:0.0 9:1.0 10:0.0 11:0.9999999999999999 12:0.0 13:0.2 14:0.5 15:0.25 16:3.0
5 1:0.7639715336844713 2:0.9583333134651184 3:0.7815263401634536 4:0.6511628031730652 5:0.7344025800001118 6:1.0 7:0.4477889464559345 8:0.8369543800270022 9:1.0 10:0.07442083533237322 11:0.3504125978973596 12:0.9333883972411244 13:0.6 14:0.0 15:0.761904761905 16:10.0
4.85 1:0.50481835998867 2:1.0 3:0.8940523931383823 4:0.8163264989852905 5:0.8357782806270477 6:1.0 7:0.7897353644900416 8:0.8894686721442998 9:1.0 10:0.13500565331304776 11:0.0 12:0.8618896099601956 13:0.6222222222222222 14:0.800000011920929 15:0.533333333333 16:9.0
0 1:0.046317580931279176 2:0.7065726518630981 3:0.4114482146371305 4:0.35087716579437256 5:0.045459282067246774 6:1.0 7:6.528500120857848E-7 8:0.0 9:1.0 10:0.0 11:0.0 12:0.0 13:0.013333333333333334 14:0.1428571343421936 15:0.136752136752 16:14.0
0 1:0.17480278487743284 2:0.6111111044883728 3:0.593197397849808 4:0.4883720874786377 5:0.1388808521257791 6:1.0 7:0.1792121146050084 8:0.0 9:1.0 10:0.0 11:0.584470731491286 12:0.0 13:0.09375 14:0.3333333134651184 15:0.2 16:8.0
0 1:0.4312059698207933 2:0.8310605883598328 3:0.8742235240380805 4:0.6666666269302368 5:0.45648068775546496 6:1.0 7:0.2663842167683065 8:0.9762926156701037 9:1.0 10:0.0020264673694445857 11:1.0 12:0.9101616831927495 13:0.2857142857142857 14:0.4285714030265808 15:0.214285714286 16:6.0
